lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   2.72500   0.00000   -0.3064190458E-01   -0.3249432205E-06    0.6200551740E-02   -0.4254685454E-01   -0.2607507776E-05    0.8012043532E-02   -0.5832815523E-01   -0.5319656637E-05    0.1087469853E-01   -0.1230574093E+00   -0.1370467294E-04    0.2616967065E-01
   2.73500   0.00000   -0.3084209045E-01   -0.7251141327E-06    0.6479200166E-02   -0.4271174555E-01   -0.3000756123E-05    0.8281717953E-02   -0.5846105823E-01   -0.5707489360E-05    0.1112751696E-01   -0.1231569507E+00   -0.1408687604E-04    0.2631454070E-01
   2.74500   0.00000   -0.3088940646E-01   -0.1129147785E-05    0.6665620315E-02   -0.4272380233E-01   -0.3397784854E-05    0.8459179139E-02   -0.5844102737E-01   -0.6098966585E-05    0.1128822704E-01   -0.1231023437E+00   -0.1447217385E-04    0.2636871860E-01
   2.75500   0.00000   -0.3078243810E-01   -0.1537710384E-05    0.6742622566E-02   -0.4258161841E-01   -0.3799260360E-05    0.8527222655E-02   -0.5826666614E-01   -0.6494755436E-05    0.1133960737E-01   -0.1228922274E+00   -0.1486123754E-04    0.2631491244E-01
   2.76500   0.00000   -0.3052575532E-01   -0.1945417300E-05    0.6704190067E-02   -0.4228977039E-01   -0.4199800176E-05    0.8479820637E-02   -0.5794255969E-01   -0.6889476194E-05    0.1127561699E-01   -0.1225312193E+00   -0.1524869631E-04    0.2614702083E-01
   2.77500   0.00000   -0.3012900760E-01   -0.2358206557E-05    0.6547970115E-02   -0.4185791603E-01   -0.4605345283E-05    0.8314617191E-02   -0.5747837588E-01   -0.7289073383E-05    0.1109389483E-01   -0.1220290233E+00   -0.1564050552E-04    0.2586264207E-01
   2.78500   0.00000   -0.2960698376E-01   -0.2772363098E-05    0.6285462145E-02   -0.4130085128E-01   -0.5012182442E-05    0.8043113536E-02   -0.5688891965E-01   -0.7689836152E-05    0.1080594204E-01   -0.1214004776E+00   -0.1603296234E-04    0.2547324957E-01
   2.79500   0.00000   -0.2897739741E-01   -0.3186167549E-05    0.5936968829E-02   -0.4063629554E-01   -0.5418592753E-05    0.7685617099E-02   -0.5619191798E-01   -0.8090046624E-05    0.1043206897E-01   -0.1206633390E+00   -0.1642435361E-04    0.2499913396E-01
   2.80500   0.00000   -0.2826350828E-01   -0.3603159131E-05    0.5523534246E-02   -0.3988751606E-01   -0.5828120618E-05    0.7263183911E-02   -0.5541064745E-01   -0.8493254994E-05    0.9993341914E-02   -0.1198409181E+00   -0.1681824579E-04    0.2446136007E-01
   2.81500   0.00000   -0.2749218173E-01   -0.4020655869E-05    0.5076938188E-02   -0.3908138391E-01   -0.6238082608E-05    0.6807608367E-02   -0.5457198657E-01   -0.8896776897E-05    0.9521568233E-02   -0.1189601227E+00   -0.1721195442E-04    0.2389174105E-01
   2.82500   0.00000   -0.2669504057E-01   -0.4434951485E-05    0.4629479775E-02   -0.3824952655E-01   -0.6644775874E-05    0.6351205210E-02   -0.5370756917E-01   -0.9296913500E-05    0.9049076712E-02   -0.1180526133E+00   -0.1760179260E-04    0.2332261467E-01
   2.83500   0.00000   -0.2591102414E-01   -0.4853260781E-05    0.4207392291E-02   -0.3743088971E-01   -0.7055418072E-05    0.5920228270E-02   -0.5285634909E-01   -0.9700885888E-05    0.8602140238E-02   -0.1171573747E+00   -0.1799499192E-04    0.2278027561E-01
   2.84500   0.00000   -0.2517767124E-01   -0.5267360947E-05    0.3842373222E-02   -0.3666301525E-01   -0.7461785699E-05    0.5546393448E-02   -0.5205587290E-01   -0.1010047038E-04    0.8212491661E-02   -0.1163119759E+00   -0.1838333039E-04    0.2229647397E-01
   2.85500   0.00000   -0.2453148007E-01   -0.5680042718E-05    0.3556542173E-02   -0.3598240240E-01   -0.7866673215E-05    0.5251833586E-02   -0.5134264247E-01   -0.1049846575E-04    0.7902275599E-02   -0.1155529361E+00   -0.1876961943E-04    0.2189335969E-01
   2.86500   0.00000   -0.2400842152E-01   -0.6091297720E-05    0.3359529834E-02   -0.3542502268E-01   -0.8270073664E-05    0.5046188741E-02   -0.5075263155E-01   -0.1089486701E-04    0.7681140032E-02   -0.1149162455E+00   -0.1915386092E-04    0.2158057733E-01
   2.87500   0.00000   -0.2363785081E-01   -0.6499072142E-05    0.3263091526E-02   -0.3502022750E-01   -0.8669933937E-05    0.4941218111E-02   -0.5031518933E-01   -0.1128762228E-04    0.7560846582E-02   -0.1144312585E+00   -0.1953400809E-04    0.2136987234E-01
   2.88500   0.00000   -0.2344434899E-01   -0.6902483708E-05    0.3265355455E-02   -0.3479259306E-01   -0.9065374399E-05    0.4935049113E-02   -0.5005488864E-01   -0.1167585513E-04    0.7539520440E-02   -0.1141225507E+00   -0.1990919439E-04    0.2125934302E-01
   2.89500   0.00000   -0.2344678937E-01   -0.7304883833E-05    0.3354051589E-02   -0.3476098773E-01   -0.9459748599E-05    0.5015407748E-02   -0.4999059443E-01   -0.1206292180E-04    0.7604882215E-02   -0.1140089892E+00   -0.2028278466E-04    0.2123667599E-01
   2.90500   0.00000   -0.2365158517E-01   -0.7699001383E-05    0.3520617781E-02   -0.3493181549E-01   -0.9845784579E-05    0.5173723035E-02   -0.5012870286E-01   -0.1244155001E-04    0.7748350669E-02   -0.1140969617E+00   -0.2064750788E-04    0.2129324481E-01
   2.91500   0.00000   -0.2405294663E-01   -0.8091405913E-05    0.3743821431E-02   -0.3529927772E-01   -0.1023005726E-04    0.5388750379E-02   -0.5046340794E-01   -0.1281832064E-04    0.7948667808E-02   -0.1143806548E+00   -0.2100996153E-04    0.2140773920E-01
   2.92500   0.00000   -0.2462411734E-01   -0.8478850288E-05    0.3999354236E-02   -0.3583660967E-01   -0.1060931829E-04    0.5636168134E-02   -0.5096793791E-01   -0.1318998459E-04    0.8181497264E-02   -0.1148332900E+00   -0.2136689670E-04    0.2155576786E-01
   2.93500   0.00000   -0.2531597808E-01   -0.8860199611E-05    0.4271077256E-02   -0.3649468024E-01   -0.1098243546E-04    0.5899821025E-02   -0.5159315123E-01   -0.1355541294E-04    0.8430666066E-02   -0.1154057106E+00   -0.2171719444E-04    0.2172109621E-01
   2.94500   0.00000   -0.2607561866E-01   -0.9236769776E-05    0.4533256034E-02   -0.3722057101E-01   -0.1135072623E-04    0.6153958217E-02   -0.5228612258E-01   -0.1391592518E-04    0.8670405675E-02   -0.1160449845E+00   -0.2206218125E-04    0.2187789458E-01
   2.95500   0.00000   -0.2684307989E-01   -0.9609910071E-05    0.4764986899E-02   -0.3795431820E-01   -0.1171554258E-04    0.6377662878E-02   -0.5298688498E-01   -0.1427287659E-04    0.8879784821E-02   -0.1166911469E+00   -0.2240322234E-04    0.2200517897E-01
   2.96500   0.00000   -0.2755378181E-01   -0.9975178682E-05    0.4955833283E-02   -0.3863133907E-01   -0.1207244182E-04    0.6560488389E-02   -0.5363085428E-01   -0.1462182406E-04    0.9048345620E-02   -0.1172796199E+00   -0.2273587561E-04    0.2209244687E-01
   2.97500   0.00000   -0.2814952646E-01   -0.1033832606E-04    0.5088401046E-02   -0.3919343867E-01   -0.1242717996E-04    0.6685032658E-02   -0.5415983991E-01   -0.1496852975E-04    0.9158676848E-02   -0.1177522333E+00   -0.2306592011E-04    0.2212224807E-01
   2.98500   0.00000   -0.2857531350E-01   -0.1069454686E-04    0.5155210420E-02   -0.3958562235E-01   -0.1277494888E-04    0.6743811336E-02   -0.5451885433E-01   -0.1530818321E-04    0.9203288455E-02   -0.1180540263E+00   -0.2338854169E-04    0.2208706229E-01
   2.99500   0.00000   -0.2878298854E-01   -0.1104559082E-04    0.5157951547E-02   -0.3975974268E-01   -0.1311750347E-04    0.6738512669E-02   -0.5465975842E-01   -0.1564254505E-04    0.9183865725E-02   -0.1181368892E+00   -0.2370551678E-04    0.2198855164E-01
   3.00500   0.00000   -0.2874013424E-01   -0.1139155509E-04    0.5091452114E-02   -0.3968339475E-01   -0.1345494042E-04    0.6663964102E-02   -0.5455016112E-01   -0.1597171199E-04    0.9095234824E-02   -0.1179684738E+00   -0.2401694413E-04    0.2182152365E-01
   3.01500   0.00000   -0.2843138312E-01   -0.1173200905E-04    0.4961746530E-02   -0.3934122437E-01   -0.1378683183E-04    0.6526202775E-02   -0.5417472289E-01   -0.1629525940E-04    0.8943434646E-02   -0.1175334852E+00   -0.2432240888E-04    0.2159200632E-01
   3.02500   0.00000   -0.2787207352E-01   -0.1206472684E-04    0.4779514582E-02   -0.3874858326E-01   -0.1411095119E-04    0.6335912664E-02   -0.5354881020E-01   -0.1661096055E-04    0.8739152414E-02   -0.1168473346E+00   -0.2461968572E-04    0.2131068005E-01
   3.03500   0.00000   -0.2710810109E-01   -0.1239221074E-04    0.4547476271E-02   -0.3795138450E-01   -0.1442980524E-04    0.6095818528E-02   -0.5271835494E-01   -0.1692132723E-04    0.8485116734E-02   -0.1159560083E+00   -0.2491130056E-04    0.2098026851E-01
   3.04500   0.00000   -0.2619300036E-01   -0.1271101580E-04    0.4279300088E-02   -0.3700317702E-01   -0.1473994653E-04    0.5819595813E-02   -0.5173692176E-01   -0.1722290989E-04    0.8195009138E-02   -0.1149131177E+00   -0.2519380065E-04    0.2061445409E-01
   3.05500   0.00000   -0.2519309510E-01   -0.1302191977E-04    0.3989494755E-02   -0.3597029458E-01   -0.1504215763E-04    0.5521759683E-02   -0.5067085573E-01   -0.1751649652E-04    0.7883350382E-02   -0.1137850440E+00   -0.2546798892E-04    0.2022775760E-01
   3.06500   0.00000   -0.2418290311E-01   -0.1332430926E-04    0.3686713398E-02   -0.3492726225E-01   -0.1533582338E-04    0.5210968203E-02   -0.4959469039E-01   -0.1780147058E-04    0.7558802634E-02   -0.1126463499E+00   -0.2573324738E-04    0.1982883801E-01
   3.07500   0.00000   -0.2323239624E-01   -0.1361698657E-04    0.3389263585E-02   -0.3394405336E-01   -0.1561974880E-04    0.4905535546E-02   -0.4857840182E-01   -0.1807664036E-04    0.7239685864E-02   -0.1115670264E+00   -0.2598839405E-04    0.1943601655E-01
   3.08500   0.00000   -0.2241062871E-01   -0.1389854669E-04    0.3111552519E-02   -0.3308972006E-01   -0.1589252882E-04    0.4619874290E-02   -0.4769104119E-01   -0.1834060119E-04    0.6940417240E-02   -0.1106161306E+00   -0.2623202702E-04    0.1906370910E-01
   3.09500   0.00000   -0.2178048261E-01   -0.1417055805E-04    0.2862346137E-02   -0.3242714018E-01   -0.1615573471E-04    0.4362754278E-02   -0.4699548322E-01   -0.1859492769E-04    0.6669769727E-02   -0.1098565380E+00   -0.2646573084E-04    0.1872068412E-01
   3.10500   0.00000   -0.2139014630E-01   -0.1443003042E-04    0.2658400690E-02   -0.3200449255E-01   -0.1640637482E-04    0.4150937520E-02   -0.4653989829E-01   -0.1883662719E-04    0.6444510349E-02   -0.1093364064E+00   -0.2668651217E-04    0.1842370905E-01
   3.11500   0.00000   -0.2127060007E-01   -0.1467772632E-04    0.2509544955E-02   -0.3185274601E-01   -0.1664521471E-04    0.3994256566E-02   -0.4635524483E-01   -0.1906646886E-04    0.6274474693E-02   -0.1090866772E+00   -0.2689515069E-04    0.1818261548E-01
   3.12500   0.00000   -0.2142094183E-01   -0.1491364313E-04    0.2420659719E-02   -0.3197098631E-01   -0.1687225175E-04    0.3897594893E-02   -0.4644059748E-01   -0.1928445045E-04    0.6164548194E-02   -0.1091064058E+00   -0.2709164683E-04    0.1800228254E-01
   3.13500   0.00000   -0.2180996765E-01   -0.1513626804E-04    0.2402315869E-02   -0.3232799377E-01   -0.1708597505E-04    0.3871527955E-02   -0.4676472174E-01   -0.1948906350E-04    0.6125310188E-02   -0.1093643297E+00   -0.2727449976E-04    0.1789328826E-01
   3.14500   0.00000   -0.2239719923E-01   -0.1534634035E-04    0.2455686651E-02   -0.3288327593E-01   -0.1728712428E-04    0.3917230026E-02   -0.4728711201E-01   -0.1968104852E-04    0.6157935269E-02   -0.1098199189E+00   -0.2744445374E-04    0.1785679763E-01
   3.15500   0.00000   -0.2312732800E-01   -0.1554444450E-04    0.2576021868E-02   -0.3358151393E-01   -0.1747628564E-04    0.4029949877E-02   -0.4795244015E-01   -0.1986099393E-04    0.6257670485E-02   -0.1104178303E+00   -0.2760210428E-04    0.1788804343E-01
   3.16500   0.00000   -0.2393563457E-01   -0.1572866215E-04    0.2758577689E-02   -0.3435798098E-01   -0.1765154143E-04    0.4204942349E-02   -0.4869597291E-01   -0.2002698309E-04    0.6419768664E-02   -0.1110933225E+00   -0.2774553906E-04    0.1798226378E-01
   3.17500   0.00000   -0.2475899262E-01   -0.1590044176E-04    0.2988957313E-02   -0.3514954744E-01   -0.1781434182E-04    0.4427804655E-02   -0.4945457843E-01   -0.2018046837E-04    0.6629820337E-02   -0.1117832653E+00   -0.2787621748E-04    0.1812502351E-01
   3.18500   0.00000   -0.2553286540E-01   -0.1606057064E-04    0.3250006948E-02   -0.3589167680E-01   -0.1796547542E-04    0.4681376026E-02   -0.5016372136E-01   -0.2032224016E-04    0.6870657060E-02   -0.1124231336E+00   -0.2799493584E-04    0.1829912633E-01
   3.19500   0.00000   -0.2619666388E-01   -0.1620660862E-04    0.3525470508E-02   -0.3652378253E-01   -0.1810250200E-04    0.4949393427E-02   -0.5076281878E-01   -0.2044985857E-04    0.7126008185E-02   -0.1129523600E+00   -0.2809925678E-04    0.1848827415E-01
   3.20500   0.00000   -0.2669968646E-01   -0.1634070769E-04    0.3792110542E-02   -0.3699516925E-01   -0.1822757584E-04    0.5208607930E-02   -0.5120118253E-01   -0.2056548065E-04    0.7372612610E-02   -0.1133202809E+00   -0.2819134569E-04    0.1866916767E-01
   3.21500   0.00000   -0.2700414198E-01   -0.1646271280E-04    0.4027849611E-02   -0.3726805436E-01   -0.1834054281E-04    0.5436931233E-02   -0.5144103962E-01   -0.2066895361E-04    0.7588370503E-02   -0.1134891533E+00   -0.2827105474E-04    0.1881967067E-01
   3.22500   0.00000   -0.2709692572E-01   -0.1657110186E-04    0.4214555852E-02   -0.3732934270E-01   -0.1843988108E-04    0.5616221164E-02   -0.5146930549E-01   -0.2075875632E-04    0.7755128732E-02   -0.1134459251E+00   -0.2833686605E-04    0.1892159530E-01
   3.23500   0.00000   -0.2698717503E-01   -0.1666736795E-04    0.4332023130E-02   -0.3718818343E-01   -0.1852708543E-04    0.5726257680E-02   -0.5129514214E-01   -0.2083638570E-04    0.7852652688E-02   -0.1131997959E+00   -0.2839028335E-04    0.1895466370E-01
   3.24500   0.00000   -0.2669246017E-01   -0.1675071063E-04    0.4365567584E-02   -0.3686215862E-01   -0.1860135640E-04    0.5752346979E-02   -0.5093614448E-01   -0.2090104371E-04    0.7866238011E-02   -0.1127683982E+00   -0.2843051365E-04    0.1890413825E-01
   3.25500   0.00000   -0.2624320416E-01   -0.1682041562E-04    0.4309682058E-02   -0.3638170067E-01   -0.1866197934E-04    0.5688975957E-02   -0.5042275529E-01   -0.2095201572E-04    0.7790365072E-02   -0.1121822063E+00   -0.2845684395E-04    0.1876447600E-01
   3.26500   0.00000   -0.2567796970E-01   -0.1687771842E-04    0.4164301756E-02   -0.3578537934E-01   -0.1871019269E-04    0.5536075821E-02   -0.4979355233E-01   -0.2099054361E-04    0.7624960532E-02   -0.1114798236E+00   -0.2847052598E-04    0.1853558534E-01
   3.27500   0.00000   -0.2503692464E-01   -0.1692043176E-04    0.3936553853E-02   -0.3511336787E-01   -0.1874380825E-04    0.5300776058E-02   -0.4908871520E-01   -0.2101443858E-04    0.7377155699E-02   -0.1107014515E+00   -0.2846937112E-04    0.1822459487E-01
   3.28500   0.00000   -0.2436345797E-01   -0.1694907980E-04    0.3641826539E-02   -0.3440905815E-01   -0.1876335087E-04    0.4998470049E-02   -0.4835163957E-01   -0.2102422663E-04    0.7062348689E-02   -0.1098905007E+00   -0.2845390964E-04    0.1784690731E-01
   3.29500   0.00000   -0.2370015669E-01   -0.1696452992E-04    0.3299276342E-02   -0.3371503800E-01   -0.1876969021E-04    0.4648320871E-02   -0.4762491503E-01   -0.2102078010E-04    0.6699708689E-02   -0.1090895713E+00   -0.2842502197E-04    0.1742169995E-01
   3.30500   0.00000   -0.2308676758E-01   -0.1696446466E-04    0.2932306051E-02   -0.3307105380E-01   -0.1876050784E-04    0.4273743792E-02   -0.4694828838E-01   -0.2100178000E-04    0.6312663067E-02   -0.1083384168E+00   -0.2838038923E-04    0.1697242296E-01
   3.31500   0.00000   -0.2255750452E-01   -0.1694922957E-04    0.2568841733E-02   -0.3251131676E-01   -0.1873615043E-04    0.3902678220E-02   -0.4635596901E-01   -0.2096757453E-04    0.5929164206E-02   -0.1076712482E+00   -0.2832036483E-04    0.1652705386E-01
   3.32500   0.00000   -0.2213506919E-01   -0.1691978170E-04    0.2234798667E-02   -0.3205852481E-01   -0.1869757692E-04    0.3561052903E-02   -0.4587065197E-01   -0.2091912494E-04    0.5575153969E-02   -0.1071107592E+00   -0.2824591710E-04    0.1611156017E-01
   3.33500   0.00000   -0.2183324493E-01   -0.1687449380E-04    0.1954260704E-02   -0.3172645713E-01   -0.1864315877E-04    0.3272969495E-02   -0.4550611300E-01   -0.2085480173E-04    0.5274751504E-02   -0.1066707229E+00   -0.2815541575E-04    0.1575009750E-01
   3.34500   0.00000   -0.2166033393E-01   -0.1681355658E-04    0.1750809690E-02   -0.3152341009E-01   -0.1857308867E-04    0.3062024338E-02   -0.4527064348E-01   -0.2077480004E-04    0.5051567324E-02   -0.1063594243E+00   -0.2804906327E-04    0.1546630492E-01
   3.35500   0.00000   -0.2161695038E-01   -0.1673713123E-04    0.1638167648E-02   -0.3144999255E-01   -0.1848752899E-04    0.2941949207E-02   -0.4516484773E-01   -0.2067928377E-04    0.4919342607E-02   -0.1061774620E+00   -0.2792702880E-04    0.1527394082E-01
   3.36500   0.00000   -0.2169887665E-01   -0.1664460957E-04    0.1620916628E-02   -0.3150198271E-01   -0.1838587025E-04    0.2917332951E-02   -0.4518450053E-01   -0.2056764252E-04    0.4882672640E-02   -0.1061206079E+00   -0.2778870106E-04    0.1517761067E-01
   3.37500   0.00000   -0.2189769022E-01   -0.1653684827E-04    0.1700580448E-02   -0.3167095272E-01   -0.1826897192E-04    0.2989699981E-02   -0.4532116947E-01   -0.2044073898E-04    0.4943082033E-02   -0.1061804240E+00   -0.2763495203E-04    0.1517883431E-01
   3.38500   0.00000   -0.2220085420E-01   -0.1641300444E-04    0.1867390873E-02   -0.3194436133E-01   -0.1813599107E-04    0.3149278801E-02   -0.4556230970E-01   -0.2029773057E-04    0.5090795610E-02   -0.1063443620E+00   -0.2746494136E-04    0.1526782255E-01
   3.39500   0.00000   -0.2259345916E-01   -0.1627327222E-04    0.2104425049E-02   -0.3230729588E-01   -0.1798712151E-04    0.3379141027E-02   -0.4589300609E-01   -0.2013881108E-04    0.5308879039E-02   -0.1065975057E+00   -0.2727886428E-04    0.1542762174E-01
   3.40500   0.00000   -0.2305605053E-01   -0.1611859878E-04    0.2394141332E-02   -0.3274029728E-01   -0.1782331283E-04    0.3661733799E-02   -0.4629379575E-01   -0.1996493296E-04    0.5579767788E-02   -0.1069203884E+00   -0.2707768149E-04    0.1564063427E-01
   3.41500   0.00000   -0.2356633889E-01   -0.1594828761E-04    0.2710316383E-02   -0.3322107309E-01   -0.1764386839E-04    0.3970820589E-02   -0.4674238399E-01   -0.1977539979E-04    0.5877211679E-02   -0.1072907146E+00   -0.2686069855E-04    0.1588057229E-01
   3.42500   0.00000   -0.2409816221E-01   -0.1576291158E-04    0.3026409646E-02   -0.3372345909E-01   -0.1744936120E-04    0.4279846959E-02   -0.4721260509E-01   -0.1957078508E-04    0.6174641943E-02   -0.1076823202E+00   -0.2662849154E-04    0.1612082782E-01
   3.43500   0.00000   -0.2461942902E-01   -0.1556330912E-04    0.3320876185E-02   -0.3421536026E-01   -0.1724063178E-04    0.4567250223E-02   -0.4767236124E-01   -0.1935193182E-04    0.6450477669E-02   -0.1080631054E+00   -0.2638191081E-04    0.1633977147E-01
   3.44500   0.00000   -0.2509934436E-01   -0.1534880162E-04    0.3567842232E-02   -0.3466598073E-01   -0.1701700103E-04    0.4807140749E-02   -0.4809085635E-01   -0.1911816077E-04    0.6678812911E-02   -0.1084022782E+00   -0.2612027811E-04    0.1651145356E-01
   3.45500   0.00000   -0.2550796091E-01   -0.1512026715E-04    0.3749381791E-02   -0.3504537374E-01   -0.1677934779E-04    0.4981580939E-02   -0.4843814497E-01   -0.1887035192E-04    0.6841698060E-02   -0.1086699011E+00   -0.2584447757E-04    0.1661789129E-01
   3.46500   0.00000   -0.2581581862E-01   -0.1487857718E-04    0.3857808974E-02   -0.3532408001E-01   -0.1652854521E-04    0.5082876480E-02   -0.4868476929E-01   -0.1860938045E-04    0.6931429994E-02   -0.1088365245E+00   -0.2555539064E-04    0.1665135622E-01
   3.47500   0.00000   -0.2599903502E-01   -0.1462339657E-04    0.3883825104E-02   -0.3547822124E-01   -0.1626425784E-04    0.5101724827E-02   -0.4880685592E-01   -0.1833491091E-04    0.6938701958E-02   -0.1088782914E+00   -0.2525268321E-04    0.1660252750E-01
   3.48500   0.00000   -0.2603763847E-01   -0.1435494444E-04    0.3829345539E-02   -0.3548783068E-01   -0.1598670528E-04    0.5040041281E-02   -0.4878444374E-01   -0.1804716380E-04    0.6865428892E-02   -0.1087752589E+00   -0.2493657920E-04    0.1647331542E-01
   3.49500   0.00000   -0.2591641663E-01   -0.1407398042E-04    0.3704772867E-02   -0.3533770082E-01   -0.1569664854E-04    0.4908230951E-02   -0.4860233077E-01   -0.1774690179E-04    0.6722018141E-02   -0.1085122427E+00   -0.2460784670E-04    0.1627412908E-01
   3.50500   0.00000   -0.2563049017E-01   -0.1378065135E-04    0.3517547839E-02   -0.3502296052E-01   -0.1539423475E-04    0.4713741139E-02   -0.4825565480E-01   -0.1743427268E-04    0.6515923316E-02   -0.1080844067E+00   -0.2426663633E-04    0.1601243379E-01
   3.51500   0.00000   -0.2518499605E-01   -0.1347496754E-04    0.3285454594E-02   -0.3454875442E-01   -0.1507947446E-04    0.4474365084E-02   -0.4774956888E-01   -0.1710928759E-04    0.6264946530E-02   -0.1074969286E+00   -0.2391296192E-04    0.1570604970E-01
   3.52500   0.00000   -0.2460243746E-01   -0.1315693217E-04    0.3028707499E-02   -0.3393759299E-01   -0.1475237152E-04    0.4210327318E-02   -0.4710659148E-01   -0.1677195139E-04    0.5989322278E-02   -0.1067723503E+00   -0.2354683203E-04    0.1537523206E-01
   3.53500   0.00000   -0.2392369928E-01   -0.1282664748E-04    0.2760830124E-02   -0.3323037108E-01   -0.1441302857E-04    0.3935164053E-02   -0.4636762810E-01   -0.1642236741E-04    0.5702599224E-02   -0.1059516073E+00   -0.2316835300E-04    0.1503355645E-01
   3.54500   0.00000   -0.2319266303E-01   -0.1248446990E-04    0.2503098234E-02   -0.3247097716E-01   -0.1406180253E-04    0.3670163647E-02   -0.4557657490E-01   -0.1606089340E-04    0.5426078142E-02   -0.1050786186E+00   -0.2277788577E-04    0.1470235054E-01
   3.55500   0.00000   -0.2245901747E-01   -0.1213047362E-04    0.2272686502E-02   -0.3170910405E-01   -0.1369876824E-04    0.3432510669E-02   -0.4478312937E-01   -0.1568760520E-04    0.5176953301E-02   -0.1042030971E+00   -0.2237550988E-04    0.1439882901E-01
   3.56500   0.00000   -0.2177618269E-01   -0.1176404369E-04    0.2078135172E-02   -0.3099817441E-01   -0.1332331059E-04    0.3230752711E-02   -0.4404071745E-01   -0.1530188782E-04    0.4963779438E-02   -0.1033784804E+00   -0.2196061181E-04    0.1413156092E-01
   3.57500   0.00000   -0.2119214789E-01   -0.1138562606E-04    0.1933563004E-02   -0.3038617532E-01   -0.1293587580E-04    0.3079014059E-02   -0.4339732469E-01   -0.1490418809E-04    0.4800686148E-02   -0.1026527544E+00   -0.2153364110E-04    0.1391468580E-01
   3.58500   0.00000   -0.2075218372E-01   -0.1099579179E-04    0.1844842841E-02   -0.2991837321E-01   -0.1253703617E-04    0.2983170300E-02   -0.4289821385E-01   -0.1449507986E-04    0.4693551535E-02   -0.1020711770E+00   -0.2109517658E-04    0.1375408505E-01
   3.59500   0.00000   -0.2049577192E-01   -0.1059404380E-04    0.1810298696E-02   -0.2963424456E-01   -0.1212629437E-04    0.2941546010E-02   -0.4258285678E-01   -0.1407406586E-04    0.4640700495E-02   -0.1016732126E+00   -0.2064472229E-04    0.1364808159E-01
   3.60500   0.00000   -0.2044927055E-01   -0.1018082813E-04    0.1833793872E-02   -0.2956013778E-01   -0.1170409663E-04    0.2958003619E-02   -0.4247759272E-01   -0.1364159281E-04    0.4645994346E-02   -0.1014851820E+00   -0.2018272731E-04    0.1360053138E-01
   3.61500   0.00000   -0.2062483652E-01   -0.9756653534E-05    0.1909961361E-02   -0.2970819947E-01   -0.1127095243E-04    0.3027172846E-02   -0.4259455850E-01   -0.1319817124E-04    0.4704059275E-02   -0.1015192021E+00   -0.1970970590E-04    0.1360604948E-01
   3.62500   0.00000   -0.2100900139E-01   -0.9321813086E-05    0.2029638403E-02   -0.3006495080E-01   -0.1082715527E-04    0.3139886515E-02   -0.4292026545E-01   -0.1274409534E-04    0.4805723431E-02   -0.1017617641E+00   -0.1922595511E-04    0.1365545022E-01
   3.63500   0.00000   -0.2156291884E-01   -0.8876901997E-05    0.2190187323E-02   -0.3059153182E-01   -0.1037330072E-04    0.3293502028E-02   -0.4341584046E-01   -0.1227996139E-04    0.4948339040E-02   -0.1021739666E+00   -0.1873207403E-04    0.1374607085E-01
   3.64500   0.00000   -0.2224149328E-01   -0.8422612613E-05    0.2380005082E-02   -0.3124283583E-01   -0.9910081721E-05    0.3476409748E-02   -0.4403616620E-01   -0.1180646318E-04    0.5120289600E-02   -0.1027106703E+00   -0.1822875972E-04    0.1386627591E-01
   3.65500   0.00000   -0.2298904313E-01   -0.7959567107E-05    0.2586900922E-02   -0.3196317367E-01   -0.9438120858E-05    0.3676412871E-02   -0.4472554647E-01   -0.1132422402E-04    0.5309372010E-02   -0.1033161653E+00   -0.1771663833E-04    0.1400384472E-01
   3.66500   0.00000   -0.2374316666E-01   -0.7488478013E-05    0.2803558557E-02   -0.3269013827E-01   -0.8958131198E-05    0.3886190388E-02   -0.4542156937E-01   -0.1083395779E-04    0.5508260297E-02   -0.1039280315E+00   -0.1719642688E-04    0.1415143707E-01
   3.67500   0.00000   -0.2444538038E-01   -0.7010245817E-05    0.3014793521E-02   -0.3336524547E-01   -0.8471013987E-05    0.4090551912E-02   -0.4606575061E-01   -0.1033656679E-04    0.5701757911E-02   -0.1044877878E+00   -0.1666903134E-04    0.1429383930E-01
   3.68500   0.00000   -0.2503811636E-01   -0.6525545118E-05    0.3208728178E-02   -0.3393092958E-01   -0.7977444261E-05    0.4277615004E-02   -0.4660052733E-01   -0.9832726788E-05    0.5877977374E-02   -0.1049378816E+00   -0.1613513030E-04    0.1441914962E-01
   3.69500   0.00000   -0.2546912010E-01   -0.6035042966E-05    0.3378177005E-02   -0.3433494003E-01   -0.7478089391E-05    0.4440190617E-02   -0.4697365343E-01   -0.9323105746E-05    0.6029725896E-02   -0.1052260809E+00   -0.1559539430E-04    0.1452016411E-01
   3.70500   0.00000   -0.2569855143E-01   -0.5539586424E-05    0.3509416489E-02   -0.3453744489E-01   -0.6973797100E-05    0.4564550343E-02   -0.4714530583E-01   -0.8808552327E-05    0.6143269948E-02   -0.1053125873E+00   -0.1505067535E-04    0.1458313485E-01
   3.71500   0.00000   -0.2570111639E-01   -0.5039697624E-05    0.3594495513E-02   -0.3451315993E-01   -0.6465090040E-05    0.4642739850E-02   -0.4709021062E-01   -0.8289589986E-05    0.6210651777E-02   -0.1051721553E+00   -0.1450149993E-04    0.1460009385E-01
